month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
10,14,20,9.352,6.452,0,9.72,90,16.199999,0
10,14,21,9.602,6.102,0,10.440001,90,16.919998,0
10,14,22,9.752,5.902,0,12.241323,90.84251,20.16,0
10,14,23,9.552,5.952,0,11.367109,100.95402,20.16,0
10,15,0,8.802,6.102,0,9.360001,112.61991,18.72,0
10,15,1,7.952,6.502,0,8.996398,109.885254,14.759999,0
10,15,2,8.902,7.502,0,9.292255,111.595375,15.84,0
10,15,3,9.802,8.352,0,9.914717,105.80258,16.199999,0
10,15,4,10.602,8.902,0,11.500296,107.30062,19.08,0
10,15,5,11.002,9.202,0,13.905509,111.25058,23.039999,0
10,15,6,11.102,9.402,0,15.410776,112.67139,25.56,0
10,15,7,11.452,9.852,0,16.595179,114.34108,27.72,1
10,15,8,12.102,10.552,0,16.58346,117.12123,28.44,1
10,15,9,13.102,11.452,0,16.560978,127.49273,32.399998,1
10,15,10,14.502,11.552,0,18.000898,139.46094,30.960001,1
10,15,11,15.352,11.702,0.1,19.976755,147.8852,34.56,1
10,15,12,15.502,12.102,0.1,19.623302,142.07887,36.36,1
10,15,13,14.902,12.352,0,21.259058,133.97093,38.16,1
10,15,14,15.002,12.352,0.1,19.228851,128.15727,37.079998,1
10,15,15,14.602,12.502,0,17.441433,121.0651,33.839996,1
10,15,16,14.652,12.652,0,17.555307,118.14151,31.319998,1
10,15,17,13.902,12.402,0,19.191748,113.198616,32.399998,1
10,15,18,13.602,12.202,0,20.099642,109.89552,34.2,0
10,15,19,13.552,12.202,0,20.431387,104.28113,34.92,0
10,15,20,13.952,12.452,0,20.991426,112.1664,35.64,0
10,15,21,14.252,12.402,0,22.065973,118.23736,36.719997,0
10,15,22,14.402,12.602,0,24.14014,120.96369,40.68,0
10,15,23,14.752,12.802,0,23.678722,121.63599,41.039997,0
10,16,0,14.852,13.202,0,23.918335,124.88612,40.68,0
10,16,1,14.252,13.102,3.2,19.91503,119.80902,36.719997,0
10,16,2,14.202,13.202,3.3,18.445389,118.56574,34.92,0
10,16,3,14.152,13.152,0,19.8,126.86999,32.760002,0
10,16,4,14.102,13.252,0,18.783066,129.94612,33.48,0
10,16,5,14.052,13.202,0,20.247398,133.19887,34.2,0
10,16,6,13.852,13.002,0,19.174856,140.3322,33.839996,0
10,16,7,14.052,13.102,0,17.571909,133.33977,32.039997,1
10,16,8,14.852,13.602,0,19.373219,138.01286,32.399998,1
10,16,9,16.752,14.702,0,19.83025,156.45995,34.92,1
10,16,10,18.502,15.602,0,21.402597,161.86972,36,1
10,16,11,18.902,16.052,0.1,22.608458,170.83772,37.8,1
10,16,12,19.652,16.402,0,26.478973,172.9717,46.079998,1
10,16,13,20.752,16.702,0,26.865866,168.01251,46.8,1
10,16,14,21.002,16.552,0,25.252659,172.21654,46.079998,1
10,16,15,21.202,16.602,0,21.75097,169.99208,43.199997,1
10,16,16,20.602,16.402,0,19.983242,162.70746,37.44,1
10,16,17,19.302,16.252,0,17.214249,158.53229,33.839996,1
10,16,18,18.552,16.052,0,18.374994,147.39967,30.239998,0
10,16,19,17.902,15.602,0.2,23.219301,150.2552,41.399998,0
10,16,20,17.652,15.702,0.1,25.344229,159.63438,42.12,0
10,16,21,17.202,15.352,0,30.282827,161.99574,50.76,0
10,16,22,16.952,15.652,0.4,26.57973,174.55975,51.48,0
10,16,23,16.752,15.552,0.6,24.265308,189.39238,45.719997,0
10,17,0,16.402,15.302,1,19.240644,199.11307,41.039997,0
10,17,1,16.152,15.402,0.6,12.267763,202.4259,21.96,0
10,17,2,15.752,15.102,0.1,11.203464,203.6821,20.519999,0
10,17,3,14.902,14.402,0,10.472535,208.76755,18.72,0
10,17,4,14.852,14.302,0,10.63372,213.95909,18,0
10,17,5,14.852,14.252,0,10.086427,214.82455,17.28,0
10,17,6,14.952,14.352,0,10.560341,209.62366,17.64,0
10,17,7,15.202,14.502,0,11.988594,221.34767,19.8,1
10,17,8,15.552,14.352,0,14.233664,237.91785,23.039999,1
10,17,9,15.352,13.002,0,16.478603,248.19853,30.599998,1
10,17,10,15.502,12.552,0,15.130711,237.63338,29.519999,1
10,17,11,16.402,12.152,0,13.979872,235.49141,29.519999,1
10,17,12,17.152,11.652,0,13.633737,227.67548,28.08,1
10,17,13,17.152,11.802,0,14.000713,224.9999,26.28,1
10,17,14,16.952,11.102,0,14.292725,233.70728,27,1
10,17,15,16.752,10.802,0,12.346741,225.59058,26.64,1
10,17,16,16.302,10.852,0,8.641874,215.6765,21.24,1
10,17,17,13.852,10.402,0,6.638072,192.5288,14.759999,1
10,17,18,13.002,10.202,0,9.0018,181.14574,14.04,0
10,17,19,12.602,10.002,0,10.661107,191.68935,17.28,0
10,17,20,12.302,9.902,0,11.545284,210.96368,18.72,0
10,17,21,11.602,10.002,0,9.109138,217.77574,18.72,0
10,17,22,10.752,9.652,0,7.329338,204.67685,14.759999,0
10,17,23,10.152,9.302,0,7.386582,226.97493,11.879999,0
10,18,0,9.652,9.002,0,7.9036193,239.9315,12.599999,0
10,18,1,9.502,8.852,0,7.282774,219.98683,13.32,0
10,18,2,9.202,8.702,0,8.099999,233.13002,12.959999,0
10,18,3,9.152,8.702,0,9.346143,254.3577,15.4800005,0
10,18,4,8.502,8.202,0,6.1226463,245.69547,15.119999,0
10,18,5,7.252,7.202,0,7.0591216,199.35909,10.799999,0
10,18,6,6.902,6.902,0,6.2145634,190.00792,9.36,0
10,18,7,7.152,7.152,0,5.5799994,180,9.72,1
10,18,8,9.502,9.102,0,8.92408,221.72942,15.119999,1
10,18,9,10.452,9.902,0,12.86087,226.70131,24.119999,1
10,18,10,11.702,10.152,0,14.410121,228.54486,27.359999,1
10,18,11,13.202,10.602,0,15.15104,223.55594,28.8,1
10,18,12,14.502,10.452,0,15.0038395,210.25635,28.8,1
10,18,13,15.752,10.802,0,17.311846,205.23279,32.039997,1
10,18,14,16.102,10.552,0,18.273325,206.31258,33.48,1
10,18,15,15.352,10.452,0,17.886242,200.62361,33.48,1
10,18,16,14.652,10.052,0,15.141414,198.00426,31.68,1
10,18,17,13.102,9.452,0,13.822546,188.23553,25.919998,0
10,18,18,12.252,9.402,0,15.489416,181.99783,25.199999,0
10,18,19,12.002,9.352,0,17.688606,192.33908,29.88,0
10,18,20,11.602,9.452,0,17.057314,187.27492,29.519999,0
10,18,21,11.652,9.652,0,18.228943,189.0902,30.599998,0
10,18,22,12.352,9.752,0,18.353823,187.89162,31.68,0
10,18,23,12.702,10.502,0.4,18.595839,184.44116,31.319998,0
10,19,0,12.802,11.052,0,18.022486,182.86235,31.319998,0
10,19,1,12.452,11.152,0.3,19.087639,178.37889,32.760002,0
10,19,2,12.702,11.552,0.4,17.548845,190.04196,32.039997,0
10,19,3,13.102,12.052,0.4,17.82,180,29.519999,0
10,19,4,13.502,12.502,0.3,19.32382,170.88872,32.399998,0
10,19,5,13.802,12.802,0.3,21.188072,170.21767,35.28,0
10,19,6,13.902,12.852,1.1,23.815163,176.09958,40.32,0
10,19,7,14.002,12.752,1.6,22.81531,170.46344,39.96,1
10,19,8,14.052,12.802,1.1,22.842983,167.71606,38.519997,1
10,19,9,14.352,12.652,1.2,23.95691,177.84709,41.399998,1
10,19,10,14.652,13.402,0.5,21.895723,206.35434,41.399998,1
10,19,11,15.052,12.652,0.2,14.264361,259.82455,36.36,1
10,19,12,14.752,11.402,0,12.620554,273.27042,25.56,1
10,19,13,14.702,12.002,0,16.280798,264.2895,30.239998,1
10,19,14,15.402,10.952,0,15.027575,263.8115,30.599998,1
10,19,15,15.502,10.502,0,14.205182,261.2539,27.359999,1
10,19,16,14.802,10.552,0,10.094454,248.00882,25.199999,1
10,19,17,12.602,10.052,0,8.019601,225.90929,16.919998,0
10,19,18,11.402,9.602,0,7.9036193,210.0685,12.599999,0
10,19,19,10.552,9.102,0,8.311245,197.6502,13.32,0
10,19,20,10.252,8.802,0,10.32924,202.5431,16.56,0
10,19,21,10.252,8.702,0,11.032987,208.23735,18,0
10,19,22,10.202,8.602,0,10.315115,209.24873,18,0
10,19,23,10.302,8.452,0,9.505977,198.77812,17.28,0
10,20,0,10.402,8.502,0,11.609651,187.12492,18.359999,0
10,20,1,10.452,9.202,0,13.159711,183.13629,21.24,0
10,20,2,10.402,9.602,0,14.401124,180.71614,23.759998,0
10,20,3,10.852,10.002,0,15.639297,168.04344,25.919998,0
10,20,4,11.202,10.052,0,17.95043,173.08887,29.519999,0
10,20,5,11.602,10.002,0,21.04461,165.13167,34.92,0
10,20,6,12.402,10.302,0,25.190355,166.36093,42.48,0
10,20,7,13.002,10.752,0,27.041967,168.09172,45.719997,1
10,20,8,13.602,10.852,0.1,29.034172,166.73914,49.32,1
10,20,9,13.902,10.602,0.4,34.13789,172.42542,57.239998,1
10,20,10,14.102,10.902,0.5,38.066914,173.21112,64.079994,1
10,20,11,14.052,12.102,0.8,40.165817,177.94547,68.76,1
10,20,12,15.052,13.102,0.4,38.57085,182.94246,68.76,1
10,20,13,16.652,14.802,0.1,36.32657,194.93147,64.799995,1
10,20,14,17.402,15.402,0.2,32.45645,214.8359,62.279995,1
10,20,15,17.452,14.752,0.1,28.685585,221.69316,60.839996,1
10,20,16,16.952,13.302,0,27.906965,213.6901,48.96,1
10,20,17,15.852,12.052,0,28.246239,210.65059,47.88,0
10,20,18,15.052,11.552,0,28.372133,211.77415,48.239998,0
10,20,19,14.802,10.852,0,28.859,214.58221,49.68,0
10,20,20,14.302,10.202,0,28.730726,216.08025,49.32,0
10,20,21,14.102,9.402,0,28.348713,220.36446,49.32,0
10,20,22,13.952,8.402,0,29.131096,219.98683,49.32,0
10,20,23,13.602,7.352,0,29.180548,222.24985,50.039997,0
10,21,0,13.202,6.652,0,27.897676,222.64667,49.68,0
10,21,1,12.602,8.152,0,25.582806,219.28938,45.719997,0
10,21,2,12.302,7.552,0,24.823036,219.114,43.199997,0
10,21,3,12.052,7.202,0,24.683638,219.37758,42.12,0
10,21,4,11.802,7.202,0,22.277134,224.01797,41.760002,0
10,21,5,11.852,7.352,0,20.719555,219.35942,37.44,0
10,21,6,12.052,7.502,0,18.999168,221.54327,35.28,0
10,21,7,12.202,7.702,0,17.907963,219.2894,32.039997,1
10,21,8,12.502,8.102,0,17.288435,218.65984,30.239998,1
10,21,9,12.852,8.502,0,16.704155,217.11694,29.16,1
10,21,10,13.352,9.002,0,15.898188,210.62993,28.44,1
10,21,11,13.652,9.352,0,15.938896,206.85434,27.359999,1
10,21,12,13.802,9.602,0,16.454992,210.21124,28.44,1
10,21,13,14.602,10.102,0,16.724508,214.03217,30.960001,1
10,21,14,14.352,10.202,0,14.206323,202.3407,29.519999,1
10,21,15,13.952,10.552,0,13.277364,195.73207,24.84,1
10,21,16,13.252,10.402,0,12.241323,199.76726,22.319998,1
10,21,17,12.602,10.252,0,11.679212,208.53989,20.519999,0
10,21,18,12.102,10.302,0.1,11.782784,214.41843,20.519999,0
10,21,19,11.852,10.402,0.1,12.730467,226.14568,21.24,0
10,21,20,11.652,10.302,0,13.072015,231.7098,23.039999,0
10,21,21,11.202,10.102,0,11.414043,232.04572,21.599998,0
10,21,22,10.252,9.352,0,11.9466305,239.18437,19.8,0
10,21,23,9.802,8.852,0,11.892265,230.52757,19.8,0
10,22,0,9.452,8.502,0,12.870944,227.83418,21.24,0
10,22,1,9.302,8.202,0,13.752047,232.98003,23.4,0
10,22,2,8.952,7.952,0,13.369771,226.63654,23.039999,0
10,22,3,8.802,7.852,0,13.491598,224.9999,22.68,0
10,22,4,8.702,7.702,0,13.644427,216.41647,22.68,0
10,22,5,8.602,7.552,0,14.81915,220.07283,24.48,0
10,22,6,8.602,7.452,0,15.072783,220.15593,25.199999,0
10,22,7,8.802,7.552,0,15.156384,217.27826,25.199999,1
10,22,8,10.202,8.152,0,17.534992,215.81125,28.8,1
10,22,9,11.552,9.152,0,15.385525,208.66386,29.519999,1
10,22,10,12.802,9.402,0,18.252037,216.98299,33.12,1
10,22,11,14.652,9.652,0,23.19487,245.22488,39.96,1
10,22,12,15.402,9.652,0,21.576738,250.50685,41.399998,1
10,22,13,15.102,9.752,0,19.60348,256.72934,39.96,1
10,22,14,15.152,9.852,0,15.141414,251.99574,34.92,1
10,22,15,15.052,10.202,0.1,12.641076,250.0168,26.64,1
10,22,16,14.302,10.602,0,7.0107627,240.80261,20.880001,1
10,22,17,11.752,9.852,0,7.001514,223.95847,11.5199995,0
10,22,18,11.402,9.752,0,7.0107627,209.19739,10.799999,0
10,22,19,10.752,9.502,0,7.9220443,201.31798,12.24,0
10,22,20,10.252,9.252,0,8.37532,208.21725,13.32,0
10,22,21,9.802,9.052,0,7.841887,211.86594,13.679999,0
10,22,22,9.102,8.602,0,7.0107627,209.19739,12.599999,0
10,22,23,8.852,8.402,0,7.406295,205.94225,12.24,0
10,23,0,8.552,8.202,0,7.2044983,192.99461,12.24,0
10,23,1,8.952,8.652,0,7.172949,197.52567,11.879999,0
10,23,2,8.852,8.752,0,8.373386,205.4633,14.04,0
10,23,3,8.702,8.652,0,8.688613,193.17256,14.759999,0
10,23,4,8.752,8.752,0,9.605998,192.99461,16.199999,0
10,23,5,9.002,8.952,0,10.957847,194.26454,19.8,0
10,23,6,9.402,9.352,0,12.835653,194.62091,21.96,0
10,23,7,9.752,9.752,0,13.527572,205.2011,21.96,1
10,23,8,10.252,10.102,0,13.935767,215.53777,25.56,1
10,23,9,10.852,10.652,0,14.083778,218.77419,25.199999,1
10,23,10,12.252,10.802,0,16.596157,216.62141,28.8,1
10,23,11,13.352,10.752,0,16.974487,214.19565,30.599998,1
10,23,12,14.702,9.902,0,18.671474,213.9965,33.839996,1
10,23,13,16.452,10.152,0,18.138071,220.16951,32.399998,1
10,23,14,16.502,10.402,0,16.947744,210.65059,32.760002,1
10,23,15,16.052,10.702,0,15.3686695,198.43504,30.960001,1
10,23,16,15.252,11.252,0,11.5115595,189.90411,25.919998,1
10,23,17,13.302,11.102,0,9.36173,178.89832,19.44,0
10,23,18,12.352,10.952,0,11.656998,166.60748,18.72,0
10,23,19,11.752,10.652,0,12.429127,169.99208,20.16,0
10,23,20,11.102,10.202,0,12.399112,166.56895,20.519999,0
10,23,21,10.502,9.352,0,13.83192,161.80075,22.68,0
10,23,22,10.152,8.702,0,16.22498,160.55988,26.64,0
10,23,23,10.202,8.952,0,18.11841,159.04414,30.239998,0
10,24,0,10.202,9.002,0,18.455048,159.44388,30.960001,0
10,24,1,10.102,8.852,0,16.813387,158.65414,30.239998,0
10,24,2,9.902,8.752,0,15.812363,157.22958,27.72,0
10,24,3,9.702,8.602,0,15.617529,154.02567,26.28,0
10,24,4,9.552,8.452,0,15.94601,151.69934,26.28,0
10,24,5,9.452,8.352,0,16.454992,149.78876,27.359999,0
10,24,6,9.302,8.252,0,16.237955,148.6006,27.359999,0
10,24,7,9.152,8.102,0,15.931779,147.92604,27,1
10,24,8,10.102,8.652,0,17.878086,147.75005,29.519999,1
10,24,9,11.502,9.552,0,15.876775,147.0306,29.88,1
10,24,10,12.852,10.252,0,19.070658,146.15991,34.2,1
10,24,11,14.202,10.902,0,19.576189,147.77127,36.719997,1
10,24,12,15.402,11.152,0,20.688257,153.65796,37.8,1
10,24,13,16.102,11.002,0,18.978693,144.65175,34.56,1
10,24,14,16.102,10.852,0,19.220427,146.45872,35.28,1
10,24,15,15.702,11.052,0,17.423777,146.80243,34.2,1
10,24,16,14.552,11.002,0,15.804164,142.86899,29.88,1
10,24,17,12.902,10.602,0,16.092644,143.6427,26.64,0
10,24,18,12.052,10.402,0,16.886456,148.51259,28.08,0
10,24,19,11.602,10.252,0,16.676977,147.3391,27.72,0
10,24,20,11.452,10.252,0,16.774803,146.82149,28.08,0
10,24,21,12.152,10.852,0,15.077082,146.68936,27.72,0
10,24,22,12.952,11.352,0,14.386494,148.29861,25.199999,0
10,24,23,12.252,11.352,0,13.864674,150.43974,23.759998,0
10,25,0,12.102,11.352,0,13.060857,150.25522,22.68,0
10,25,1,12.002,11.402,0,12.337553,156.80139,21.599998,0
10,25,2,12.052,11.452,0,12.245293,155.69547,20.16,0
10,25,3,12.052,11.452,0.1,10.472536,155.63756,20.16,0
10,25,4,12.002,11.452,0,10.00256,149.74365,17.28,0
10,25,5,11.752,11.302,0,10.934166,147.09476,18,0
10,25,6,11.652,11.302,0,11.334285,136.93057,18.72,0
10,25,7,11.752,11.502,0,13.538345,144.19656,21.96,1
10,25,8,13.002,12.652,0,14.083778,141.22581,23.039999,1
10,25,9,14.102,13.402,0,15.3264475,139.76372,25.919998,1
10,25,10,15.652,13.952,0,17.630814,139.9698,31.319998,1
10,25,11,16.502,14.102,0,19.229694,144.52458,35.28,1
10,25,12,17.002,14.052,0,18.738165,148.75313,34.2,1
10,25,13,17.052,14.252,0,19.408306,151.77132,36.719997,1
10,25,14,17.652,14.402,0,17.629894,147.93265,34.92,1
10,25,15,17.852,14.452,0,14.731437,153.12193,33.12,1
10,25,16,17.102,14.452,0,10.897063,157.6713,24.84,1
10,25,17,16.452,14.202,0,10.703569,160.34608,18.72,0
10,25,18,15.802,14.052,0.2,13.910169,190.43742,23.4,0
10,25,19,15.102,13.052,0.1,11.966954,226.2188,23.039999,0
10,25,20,13.902,12.502,0,9.179999,208.07239,19.8,0
10,25,21,12.852,11.952,0,8.93859,205.01686,15.119999,0
10,25,22,12.202,11.502,0,8.797931,210.76265,14.759999,0
10,25,23,11.402,10.752,0,8.338489,212.6609,14.759999,0
10,26,0,10.202,9.702,0,6.090812,214.15974,13.679999,0
10,26,1,8.752,8.502,0,6.452441,202.98874,10.440001,0
10,26,2,8.852,8.502,0,5.7515564,200.13638,9.36,0
10,26,3,8.002,7.752,0,7.289444,200.22495,9.72,0
10,26,4,7.502,7.302,0,7.689603,200.55612,10.08,0
10,26,5,8.502,8.152,0,5.7204895,204.14554,9.72,0
10,26,6,6.852,6.852,0,6.1858225,188.3658,6.8399997,0
10,26,7,6.602,6.602,0,4.1556225,162.3498,8.28,1
10,26,8,8.002,7.902,0,1.8532133,150.9455,6.8399997,1
10,26,9,10.202,10.052,0,1.6981165,122.00535,8.64,1
10,26,10,12.652,11.652,0,3.219938,116.56499,10.08,1
10,26,11,14.402,11.852,0,5.796447,143.84172,13.32,1
10,26,12,15.702,11.602,0,8.849339,175.33322,18.359999,1
10,26,13,14.802,11.952,0.1,3.84796,259.21576,11.5199995,1
10,26,14,14.252,11.852,0,4.6938252,274.39862,11.879999,1
10,26,15,13.802,12.352,0,2.657668,298.30066,9.36,1
10,26,16,13.552,12.352,0,2.4149535,243.43501,5.7599998,1
10,26,17,13.252,12.102,0,2.5772078,192.09474,2.8799999,0
10,26,18,11.302,10.902,0,6.452441,247.01126,6.8399997,0
10,26,19,11.302,10.952,0,5.991594,237.26477,9,0
10,26,20,11.052,10.552,0,7.891311,224.9999,12.599999,0
10,26,21,10.452,10.002,0,8.694204,242.90453,14.04,0
10,26,22,10.202,9.552,0,9.085988,236.3099,14.759999,0
10,26,23,9.802,8.952,0,10.8672905,243.43501,17.64,0
10,27,0,9.352,8.252,0,11.631956,248.19853,19.08,0
10,27,1,9.102,7.952,0,12.081473,241.5259,19.8,0
10,27,2,8.802,7.652,0,12.72283,244.8852,20.880001,0
10,27,3,8.652,7.552,0,12.703715,249.25385,21.24,0
10,27,4,8.552,7.602,0,11.720751,259.3804,21.24,0
10,27,5,8.252,7.452,0,9.54679,267.83896,19.44,0
10,27,6,7.652,6.952,0,7.4672885,285.3763,15.4800005,0
10,27,7,6.852,6.102,0,6.6087217,299.35767,12.24,1
10,27,8,8.202,6.952,0,8.320986,308.8534,12.24,1
10,27,9,9.302,7.202,0,7.386582,316.9749,15.119999,1
10,27,10,10.302,7.202,0,7.4520864,322.85324,16.919998,1
10,27,11,11.202,6.652,0,5.7176566,331.8215,17.28,1
10,27,12,11.902,6.052,0,1.5379207,290.55612,15.119999,1
10,27,13,12.702,5.202,0,3.745557,215.21768,11.879999,1
10,27,14,13.002,5.252,0,7.145796,220.91429,15.119999,1
10,27,15,12.852,5.652,0,8.244708,216.11943,15.84,1
10,27,16,11.202,7.002,0,5.3939967,205.7099,14.4,1
10,27,17,9.752,6.502,0,8.260411,191.30989,12.24,0
10,27,18,9.752,6.702,0,11.837651,188.74608,19.44,0
10,27,19,9.752,7.052,0,13.200273,185.47728,21.24,0
10,27,20,9.952,7.552,0,14.587776,195.75124,23.759998,0
10,27,21,10.102,8.752,0,16.663372,206.2882,27.72,0
10,27,22,10.502,9.502,0,16.67795,214.89078,28.8,0
10,27,23,11.302,9.452,0.1,17.288435,218.65984,28.8,0
10,28,0,11.402,9.252,0.2,20.9644,209.86682,34.92,0
10,28,1,11.352,9.152,0.1,21.817902,217.6263,36.36,0
10,28,2,11.302,8.952,0.1,23.051247,218.65984,38.519997,0
10,28,3,11.202,8.802,0.3,23.17041,226.25897,38.88,0
10,28,4,11.252,8.602,0.1,22.433662,231.84273,38.88,0
10,28,5,11.502,8.702,0,21.573734,229.39879,37.44,0
10,28,6,11.102,8.652,0,20.501833,226.77876,36.36,0
10,28,7,10.902,8.802,0,19.523983,220.88768,34.2,1
10,28,8,11.952,9.502,0,20.404411,221.42357,34.2,1
10,28,9,13.452,10.552,0,23.469128,228.73149,44.28,1
10,28,10,14.452,11.302,0,27.041967,228.77829,48.96,1
10,28,11,14.602,11.552,0,20.486023,216.06447,46.8,1
10,28,12,15.002,11.852,0,21.01071,207.00401,36.719997,1
10,28,13,14.602,12.452,0,23.966375,212.73521,42.12,1
10,28,14,14.902,12.852,0,21.45627,210.22176,40.68,1
10,28,15,15.402,13.102,0,19.77462,214.9921,38.16,1
10,28,16,15.202,13.202,0,19.627428,215.29343,33.48,1
10,28,17,14.902,13.252,0,18.522516,214.30785,33.12,0
10,28,18,14.752,13.402,0,17.137852,216.02747,31.319998,0
10,28,19,14.802,13.502,0,15.602999,219.3824,28.8,0
10,28,20,14.802,13.602,0.3,14.113652,217.74687,25.919998,0
10,28,21,14.702,13.602,0.2,15.146761,224.5186,24.84,0
10,28,22,13.952,13.052,0,14.128566,224.4839,25.199999,0
10,28,23,13.452,12.452,0,14.004185,232.83543,23.759998,0
10,29,0,13.402,12.402,0,13.584932,237.99466,24.48,0
10,29,1,13.202,12.052,0,12.96125,242.72331,21.599998,0
10,29,2,12.602,11.852,0,12.13499,237.72438,21.599998,0
10,29,3,12.202,11.602,0,11.885453,234.86572,20.16,0
10,29,4,12.052,11.452,0,10.883676,235.78424,19.44,0
10,29,5,12.102,11.402,0,10.1902895,234.34457,18,0
10,29,6,12.102,11.452,0,9.83268,246.25049,16.919998,0
10,29,7,12.102,11.452,0,9.059205,249.04414,16.199999,1
10,29,8,12.452,11.502,0,9.292255,248.40463,15.4800005,1
10,29,9,13.002,11.502,0,9.354806,258.9063,17.64,1
10,29,10,13.802,11.752,0,10.621525,270.971,19.8,1
10,29,11,14.352,11.802,0,10.441552,270.98773,20.519999,1
10,29,12,14.702,11.802,0,10.699028,282.63336,20.16,1
10,29,13,14.752,12.052,0.1,11.734564,290.659,21.96,1
10,29,14,14.752,12.102,0.1,11.996699,297.7184,21.24,1
10,29,15,14.702,12.152,0,9.526405,292.20352,21.24,1
10,29,16,14.302,12.102,0,7.7420926,287.5925,16.199999,1
10,29,17,13.652,12.102,0,5.950899,273.46817,12.959999,0
10,29,18,13.002,12.002,0,7.3799996,270,11.879999,0
10,29,19,13.002,11.902,0,9.080639,283.7608,14.759999,0
10,29,20,12.802,11.502,0,8.891343,301.75943,15.84,0
10,29,21,11.952,11.002,0,8.783189,315.83023,14.4,0
10,29,22,11.102,10.302,0,7.5363917,319.84406,14.759999,0
10,29,23,10.452,9.802,0,7.6388745,325.56094,12.24,0
10,30,0,9.552,9.052,0,5.293959,324.6887,12.599999,0
10,30,1,8.702,8.402,0,5.983477,316.2188,10.08,0
10,30,2,8.102,7.852,0,6.4924874,313.87677,9.72,0
10,30,3,7.852,7.652,0,6.156947,322.12497,9.36,0
10,30,4,6.952,6.902,0,8.181589,309.64413,10.799999,0
10,30,5,6.802,6.802,0,6.603817,287.44727,9.72,0
10,30,6,6.752,6.752,0,5.6835546,280.954,8.64,0
10,30,7,6.952,6.952,0,4.802999,282.99463,8.28,1
10,30,8,8.202,8.052,0,4.802999,282.99463,9.72,1
10,30,9,9.152,8.552,0,4.510787,298.61035,11.159999,1
10,30,10,10.752,9.352,0,4.7110505,313.4519,13.32,1
10,30,11,12.102,10.002,0,4.863332,321.009,14.04,1
10,30,12,13.052,10.352,0,5.5567255,335.09525,14.759999,1
10,30,13,12.852,9.752,0,5.6492476,292.47946,15.4800005,1
10,30,14,13.002,9.652,0,5.7628117,284.47034,13.679999,1
10,30,15,12.902,9.502,0,5.8104043,286.18927,13.32,1
10,30,16,12.502,9.302,0,5.020677,284.5345,12.24,1
10,30,17,11.702,9.452,0,3.2846913,279.46225,9,0
10,30,18,11.152,9.552,0,3.8141315,250.70985,5.7599998,0
10,30,19,10.752,9.352,0,4.1046314,232.12495,6.8399997,0
10,30,20,9.652,8.802,0,5.4656014,252.75845,7.2,0
10,30,21,8.802,8.052,0,7.0568266,275.85593,8.64,0
10,30,22,8.252,7.602,0,6.2613096,251.56496,9.36,0
10,30,23,7.802,7.302,0,5.402999,240.01845,8.64,0
10,31,0,6.702,6.402,0,7.3469996,239.03632,9.36,0
10,31,1,6.602,6.402,0,5.8409934,213.6901,7.92,0
10,31,2,6.102,5.902,0,6.7469993,226.08084,9.36,0
10,31,3,6.052,5.802,0,5.8603754,222.5104,9,0
10,31,4,5.652,5.452,0,6.1094027,224.9999,9,0
10,31,5,5.202,5.202,0,5.983477,226.2188,9,0
10,31,6,5.302,5.302,0,5.6492476,202.47948,9.36,0
10,31,7,5.002,5.002,0,6.9480934,196.55714,11.5199995,1
10,31,8,6.052,6.052,0,6.502461,221.63345,12.599999,1
10,31,9,7.652,7.452,0,5.7628117,218.65984,13.32,1
10,31,10,9.702,9.152,0,5.6060677,227.60262,14.4,1
10,31,11,12.002,10.152,0,9.220499,218.65984,18.72,1
10,31,12,13.502,10.702,0,13.125196,222.22076,25.56,1
10,31,13,13.952,10.302,0,11.638917,230.64827,22.319998,1
10,31,14,14.402,9.902,0,10.735306,235.24402,22.319998,1
10,31,15,14.352,9.852,0,8.699793,245.55606,20.16,1
10,31,16,12.552,10.152,0,5.3517847,250.34608,14.759999,1
10,31,17,10.152,8.952,0,6.763786,244.7989,10.799999,0
10,31,18,9.352,8.552,0,6.444905,234.09018,10.08,0
10,31,19,8.652,8.102,0,7.127636,224.9999,11.159999,0
10,31,20,8.102,7.652,0,6.9153743,231.34016,11.5199995,0
10,31,21,8.052,7.552,0,7.689603,237.42595,12.24,0
10,31,22,7.952,7.252,0,7.7420926,234.46223,12.599999,0
10,31,23,7.652,6.952,0,7.562142,231.76613,12.24,0
11,1,0,7.502,6.802,0,7.6409945,226.90913,12.24,0
11,1,1,7.952,7.352,0,7.44121,237.84773,12.24,0
11,1,2,7.852,7.352,0,8.53815,235.30478,14.04,0
11,1,3,7.652,7.202,0,8.574123,230.9645,14.759999,0
11,1,4,7.352,6.952,0,8.3520775,232.88306,14.04,0
11,1,5,7.102,6.702,0,8.53815,235.30478,14.04,0
11,1,6,7.102,6.652,0,8.967541,231.51978,15.119999,0
11,1,7,7.202,6.752,0,10.883676,235.78424,17.64,1
11,1,8,8.002,7.552,0,13.149859,250.82089,21.24,1
11,1,9,8.552,8.152,0,14.4,270,27,1
11,1,10,9.552,8.552,0,14.619946,274.23633,27,1
11,1,11,10.552,8.802,0,15.8502245,285.14102,29.16,1
11,1,12,11.402,8.802,0,16.192997,294.28583,29.519999,1
11,1,13,12.552,9.352,0,15.717823,293.6294,30.239998,1
