month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
3,19,3,11.2155,7.2155,0,19.211996,192.99461,43.92,0
3,19,4,11.165501,7.4655,0,15.256526,199.29015,39.96,0
3,19,5,10.9655,7.2155,0.1,16.09969,206.56499,31.68,0
3,19,6,10.415501,6.8155003,0,21.986542,219.68541,44.639996,0
3,19,7,9.8155,6.2155,0.1,18.709612,239.98172,46.079998,1
3,19,8,9.8655,6.3655005,0.1,18.723461,232.02834,38.519997,1
3,19,9,10.2655,6.7655,0,19.694992,251.89613,43.92,1
3,19,10,10.665501,5.8155003,0,18.72346,271.10168,42.48,1
3,19,11,10.665501,5.3155003,0.1,20.519999,270,42.839996,1
3,19,12,9.6155,4.9154997,0,16.595179,266.26868,43.199997,1
3,19,13,10.2655,4.9154997,0.1,18.733839,267.79745,39.6,1
3,19,14,10.3155,4.3155003,0,17.339897,274.76355,38.88,1
3,19,15,9.8155,3.2655,0,15.745627,280.53912,36.36,1
3,19,16,9.165501,2.1655002,0,13.450708,285.52417,33.48,1
3,19,17,8.8155,2.0655,0,9.693296,291.80148,28.08,1
3,19,18,7.9655,2.7655,0,4.0249224,296.56497,19.8,1
3,19,19,6.6654997,2.4654999,0,4.452954,255.96373,9,0
3,19,20,6.2655,3.0655,0,3.396233,237.99466,7.5599995,0
3,19,21,6.1155005,3.0655,0,2.8799999,270,5.7599998,0
3,19,22,6.1654997,2.1655002,0,2.5959969,303.6901,5.04,0
3,19,23,5.8155003,1.8655,0,1.8,90,3.96,0
3,20,0,5.2655,1.9655,0,3.096837,54.46224,4.32,0
3,20,1,6.0155,2.9155,0,0.5091169,135.0001,3.96,0
3,20,2,4.9154997,3.1155,0,2.9024127,119.74479,4.32,0
3,20,3,5.0155,3.1155,0,2.5959969,56.309914,4.32,0
3,20,4,4.7655,3.8155,0,2.9024127,7.12493,4.32,0
3,20,5,4.2155,3.6155,0.1,3.8939953,326.3099,5.3999996,0
3,20,6,4.0655003,3.5655,0,3.096837,305.53775,5.7599998,0
3,20,7,4.0655003,3.6155,0,1.4399999,270,5.7599998,1
3,20,8,4.8155003,3.8155,0,1.1384199,251.56496,5.7599998,1
3,20,9,6.0655003,4.1654997,0,1.1384199,341.56494,7.92,1
3,20,10,7.4655,4.5155,0,3.4152596,18.435053,12.24,1
3,20,11,8.6155,3.8655,0.1,4.1046314,15.255177,14.4,1
3,20,12,9.2655,3.3155,0,4.198285,30.963696,14.4,1
3,20,13,10.4655,2.0155,0,3.6,306.86996,13.32,1
3,20,14,10.665501,1.3655,0,3.5455887,293.9625,14.04,1
3,20,15,10.915501,0.8155,0,3.6,270,13.32,1
3,20,16,10.8155,0.5655,0,3.096837,215.53777,11.879999,1
3,20,17,10.415501,1.0655,0,5.3999996,180,11.159999,1
3,20,18,9.0655,1.2155,0,7.0911775,156.0375,13.32,1
3,20,19,7.4655,-0.084499955,0,10.24578,161.56496,19.08,0
3,20,20,7.2655,-0.034500003,0,10.823973,176.186,21.24,0
3,20,21,6.6654997,0.11550003,0,9.826088,188.42688,21.24,0
3,20,22,6.0655003,0.21550003,0,10.182337,188.13002,20.16,0
3,20,23,6.1155005,0.46550003,0,11.966953,186.91113,23.4,0
3,21,0,6.9154997,2.3155,0,16.394829,199.23076,32.760002,0
3,21,1,7.6155005,3.3655,0,19.319628,206.56499,39.6,0
3,21,2,7.8155003,3.1655,0,21.325253,201.80147,44.28,0
3,21,3,7.9154997,3.0155,0.1,24.312662,207.3238,49.68,0
3,21,4,7.7655,2.3155,0.2,29.142216,207.19804,60.120003,0
3,21,5,6.6654997,2.9155,0.9,28.174458,206.56499,60.479996,0
3,21,6,6.4655,2.5155,0.2,27.059933,213.05583,57.96,0
3,21,7,7.0155,2.6155,0.1,31.367548,211.86594,63.36,1
3,21,8,8.0655,3.3655,0,33.71338,210.12422,68.76,1
3,21,9,9.1155,4.3655,0,34.38895,210.86082,71.28,1
3,21,10,9.915501,5.3655005,0.1,35.565372,211.75943,73.079994,1
3,21,11,11.2655,6.7155,0.1,30.070238,211.78722,72.36,1
3,21,12,11.7655,7.9655,0.1,27.459293,214.31514,63.36,1
3,21,13,13.1155,9.4655,0,31.319998,223.60289,70.92,1
3,21,14,12.665501,9.0155,0,31.973186,234.16226,75.6,1
3,21,15,12.4655,7.4655,0,35.450405,235.34158,73.079994,1
3,21,16,11.5655,6.3155003,0,36.367126,238.35538,74.520004,1
3,21,17,10.5155,5.0655003,0,34.08042,238.82872,82.799995,1
3,21,18,9.7155,4.4655,0,31.981293,238.81508,70.92,1
3,21,19,8.7655,4.0655003,0,27,233.13002,65.88,0
3,21,20,8.2655,3.6655,0,27.248455,226.60596,55.8,0
3,21,21,8.0155,3.6655,0,25.96995,226.12321,56.88,0
3,21,22,7.3155003,3.6155,0.1,26.250393,222.22076,54.36,0
3,21,23,6.9154997,3.5655,0,24.344624,218.3952,54,0
3,22,0,6.8655005,3.3655,0,24.569836,219.05313,51.12,0
3,22,1,6.7155,2.6655,0.1,24.485292,228.57643,52.56,0
3,22,2,6.6654997,2.6155,0,23.166216,224.37048,51.12,0
3,22,3,5.9154997,2.2655,0,21.915691,227.66306,50.039997,0
3,22,4,5.5655003,1.4155,0,21.407139,227.72638,45.719997,0
3,22,5,5.1654997,0.61550003,0,21.203358,229.82083,45.719997,0
3,22,6,4.8155003,-0.084499955,0,20.929594,229.18501,44.639996,0
3,22,7,4.9655,-0.8845,0,23.950148,222.56331,49.68,1
3,22,8,5.9655,-0.98449993,0,27.661497,231.34016,55.44,1
3,22,9,6.5155,0.21550003,0,28.820242,221.45514,60.839996,1
3,22,10,6.9655,0.11550003,0,30.652895,229.76372,62.639996,1
3,22,11,7.4655,-0.034500003,0,33.46645,238.19066,74.88,1
3,22,12,7.8655005,-0.034500003,0.2,34.298386,244.51085,77.76,1
3,22,13,8.2655,-0.83449996,0,35.834015,247.5572,77.4,1
3,22,14,8.0655,-0.43449998,0.1,35.127216,245.79903,73.439995,1
3,22,15,7.7655,0.5155,0.1,32.682766,243.15279,72.36,1
3,22,16,7.2655,0.7655,0.1,30.190672,239.15347,68.4,1
3,22,17,6.5655003,0.21550003,0,27.792374,233.42688,64.799995,1
3,22,18,5.8655005,-0.084499955,0,28.856194,236.70642,59.76,1
3,22,19,5.4655,-0.38449997,0,28.056913,236.51381,60.479996,0
3,22,20,5.2655,-0.18449998,0.1,27.579382,234.02751,58.32,0
3,22,21,5.1155005,0.2655,0.1,26.562046,237.17146,57.6,0
3,22,22,5.0655003,0.5155,0.2,27.757378,236.10379,57.239998,0
3,22,23,5.1155005,0.9655,0.2,27.558228,236.7251,57.239998,0
3,23,0,4.8655005,1.1655,0.3,27.66384,235.06898,57.239998,0
3,23,1,5.3155003,1.0655,0.1,26.486313,238.90276,55.079998,0
3,23,2,5.0655003,1.3655,0.3,27.105392,239.68887,55.44,0
3,23,3,4.8655005,1.8655,0.6,26.407907,242.38705,55.8,0
3,23,4,4.5155,2.3655,0.8,24.472057,243.81195,54.36,0
3,23,5,4.5155,2.4155002,1.5,23.18579,244.23071,50.399998,0
3,23,6,4.8155003,2.2655,0.3,21.897945,242.5925,47.519997,0
3,23,7,5.0655003,2.5655,0.1,22.862123,243.8385,46.8,1
3,23,8,5.2155,3.3655,0.8,21.99538,248.89508,47.519997,1
3,23,9,6.2655,3.5655,0.2,20.633371,263.9911,45,1
3,23,10,6.6654997,4.3655,0.1,18.59845,255.42574,44.28,1
3,23,11,7.8655005,3.7655,0.1,19.08,270,48.96,1
3,23,12,8.5655,2.9655,0.1,22.127556,291.97455,53.639996,1
3,23,13,7.4154997,3.3155,0.2,22.406927,293.6821,51.12,1
3,23,14,8.1155,2.8655,0.1,23.34455,296.56497,55.079998,1
3,23,15,7.7655,2.9155,0.7,20.447239,296.11386,55.079998,1
3,23,16,7.2155,2.2154999,0.2,18.681883,295.08356,50.76,1
3,23,17,7.2155,1.9655,0.1,17.399586,294.44394,38.519997,1
3,23,18,6.5655003,1.1155,0,16.055353,289.6539,35.28,1
3,23,19,6.0155,1.1155,0,12.964998,271.5911,32.760002,0
3,23,20,5.2155,0.91550004,0,11.165805,271.84756,27,0
3,23,21,4.4655,0.66550004,0,7.69592,259.21576,23.759998,0
3,23,22,4.0655003,0.5655,0,7.9932966,234.16226,17.28,0
3,23,23,4.1155,0.7155,0,9.726664,231.009,19.8,0
3,24,0,4.0155,0.8155,0,11.631956,248.19853,21.96,0
3,24,1,4.8655005,1.4155,0.59999996,14.205182,278.74606,29.519999,0
3,24,2,4.5655003,1.4655,0,13.570615,291.80148,29.519999,0
3,24,3,4.2155,1.5155001,0,10.137692,286.50443,28.08,0
3,24,4,3.3155,1.4155,0,7.9526596,275.19434,21.24,0
3,24,5,3.1655,1.5155001,0,7.2805495,261.46933,16.919998,0
3,24,6,2.9655,1.5155001,0,7.69592,259.21576,16.199999,0
3,24,7,3.6155,2.1655002,0,7.342588,258.6901,16.199999,1
3,24,8,5.7155,3.0155,0,9.028754,293.49857,18.359999,1
3,24,9,6.9655,3.2655,0.1,11.770403,336.5713,23.759998,1
3,24,10,7.7155,3.3655,0.1,11.542478,356.42374,27.72,1
3,24,11,8.2655,3.1655,0,10.086427,357.95462,27.359999,1
3,24,12,8.3155,2.5655,0,8.707238,352.87506,24.84,1
3,24,13,8.5155,2.8655,0.1,5.4119864,3.8140097,20.16,1
3,24,14,8.5655,2.2154999,0.1,4.6938252,355.60138,18.72,1
3,24,15,8.4155,2.1155,0.2,6.989936,34.50859,16.56,1
3,24,16,7.8655005,2.2154999,0.1,8.913181,46.636536,20.880001,1
3,24,17,7.2155,1.8655,0,8.913181,46.636536,20.880001,1
3,24,18,6.1654997,2.1155,0,7.386582,46.97493,18.359999,1
3,24,19,4.9655,2.3155,0,9.339208,62.447273,17.28,0
3,24,20,4.5655003,2.4155002,0,9.360001,67.3801,18.72,0
3,24,21,3.3155,2.0155,0,8.12197,77.19574,18,0
3,24,22,2.8655,1.5655,0,7.69592,79.21575,15.4800005,0
3,24,23,1.4655,0.5155,0,6.162207,83.29026,14.759999,0
3,25,0,1.1655,0.2655,0,6.130579,86.63361,12.24,0
3,25,1,2.9655,1.4155,0,5.00128,59.743652,12.959999,0
3,25,2,3.1655,1.5655,0,5.495161,58.392544,11.879999,0
3,25,3,3.1155,1.6655,0,6.489992,56.3099,12.959999,0
3,25,4,3.0655,1.6655,0,6.297428,59.03632,13.679999,0
3,25,5,2.6655,1.6655,0.1,4.510787,61.389645,12.599999,0
3,25,6,2.3655,1.5155001,0.1,5.8048253,60.255207,11.879999,0
3,25,7,2.6655,1.6655,0,7.10031,59.53454,13.32,1
3,25,8,3.8155,1.8655,0,9.021574,61.389645,18.72,1
3,25,9,5.5655003,1.8655,0,12.371645,81.6342,25.919998,1
3,25,10,6.5655003,1.6655,0.1,13.084402,82.09293,27.72,1
3,25,11,6.3155003,2.0655,0.5,11.792404,77.660934,27.72,1
3,25,12,7.3155003,2.5655,0,13.479583,55.885483,29.88,1
3,25,13,7.3155003,2.5155,0.1,15.077082,56.689358,33.48,1
3,25,14,6.0155,1.7655001,0.5,15.277749,55.560955,33.48,1
3,25,15,5.8655005,2.4654999,0.1,15.03835,47.91091,32.399998,1
3,25,16,5.7155,2.3155,0.1,15.072783,49.844074,32.760002,1
3,25,17,5.3155003,2.2154999,0.2,13.830749,38.65983,31.319998,1
3,25,18,4.3655,3.0655,0.6,15.546833,42.184383,30.599998,1
3,25,19,4.0155,2.9155,0.5,12.031756,51.072456,30.239998,0
3,25,20,3.8155,2.8655,0.2,10.233123,39.289394,23.4,0
3,25,21,3.5655,2.7155,0,10.315115,29.248732,20.880001,0
3,25,22,3.3655,2.6155,0,9.693296,31.328646,20.519999,0
3,25,23,3.1155,2.5655,0,8.699793,24.443953,19.08,0
3,26,0,2.9155,2.5155,0,7.42159,22.833694,17.28,0
3,26,1,2.0655,1.8155,0,4.510787,28.610369,12.599999,0
3,26,2,2.1655002,1.9655,0,6.12,28.072395,11.879999,0
3,26,3,2.0655,1.7655001,0,6.696387,36.253937,14.04,0
3,26,4,1.9655,1.5655,0,7.7043357,37.405437,15.119999,0
3,26,5,1.8655,1.4655,0.1,5.1165614,50.710617,15.119999,0
3,26,6,1.1655,0.7155,0,3.6,53.13002,10.799999,0
3,26,7,1.7655001,0.9655,0,4.510787,28.610369,8.64,1
3,26,8,2.6155,1.2155,0,5.00128,30.256361,12.24,1
3,26,9,3.2655,0.91550004,0,6.618519,44.999897,16.199999,1
3,26,10,3.9155,0.8155,0,7.491114,54.782326,18.72,1
3,26,11,4.6155005,0.61550003,0,8.435069,50.194473,21.599998,1
3,26,12,5.2155,0.46550003,0,9.931042,43.53127,24.119999,1
3,26,13,5.2655,0.46550003,0,14.618837,37.99879,32.039997,1
3,26,14,5.5655003,0.41550002,0,16.135872,51.34017,34.92,1
3,26,15,5.3155003,0.16550002,0,16.08761,49.53785,35.64,1
3,26,16,4.9154997,0.5655,0.1,14.799459,48.94529,34.2,1
3,26,17,4.5655003,0.91550004,0.1,16.575644,55.6196,33.12,1
3,26,18,4.3155003,0.36550003,0,15.124284,51.766144,34.56,1
3,26,19,3.3155,-0.38449997,0,13.891522,58.781662,30.599998,0
3,26,20,2.3655,-0.8845,0,12.181625,71.0295,28.44,0
3,26,21,1.9655,-1.1345,0,10.594036,80.21766,25.199999,0
3,26,22,2.0155,-1.3345,0,10.239453,79.87539,22.68,0
3,26,23,1.9655,-1.6845,0,11.090103,76.865974,22.68,0
3,27,0,2.2655,-1.5344999,0,14.494192,75.61857,30.239998,0
3,27,1,2.0655,-1.1345,0,15.542662,76.60749,31.68,0
3,27,2,2.2655,-0.83449996,0,15.281989,74.98159,32.760002,0
3,27,3,2.8655,-0.73449993,0,15.827721,72.80138,32.760002,0
3,27,4,3.1155,-0.7845,0,16.595179,65.65892,34.56,0
3,27,5,3.4655,-0.5345,0,17.25373,66.64442,36.36,0
3,27,6,3.4155,-0.084499955,0.1,17.388409,62.904526,36.36,1
3,27,7,3.5155,0.36550003,0.1,18.971008,56.611465,38.88,1
3,27,8,3.0155,1.4155,0.5,18.875126,55.09743,40.68,1
3,27,9,2.6655,2.0155,0.7,20.592503,53.530666,42.12,1
3,27,10,3.4155,2.3655,0.5,21.370783,57.380775,43.92,1
3,27,11,3.9655,2.8155,0.5,23.710857,59.93151,46.8,1
3,27,12,4.5655003,2.6155,0.1,18.504139,52.907085,46.079998,1
3,27,13,4.5655003,2.4654999,0.1,19.35314,46.507374,41.760002,1
3,27,14,4.3655,2.7655,0.6,19.134262,48.814175,40.68,1
3,27,15,4.0655003,3.0655,1,18.161278,50.630707,38.16,1
3,27,16,3.0155,2.9155,1.7,11.246759,39.805527,35.28,1
3,27,17,3.3655,2.9655,0.9,8.891343,58.240574,23.039999,1
3,27,18,4.0655003,2.9155,0,5.8603754,42.510403,18.359999,1
3,27,19,3.4155,2.8155,0,4.3349743,41.63345,11.879999,0
3,27,20,2.6655,2.3155,0,4.8965297,53.972538,9.36,0
3,27,21,3.8655,2.8655,0.1,1.5273507,135.0001,9.36,0
3,27,22,4.1654997,2.9155,0,2.968636,194.03627,7.92,0
3,27,23,3.7655,2.6155,0,5.00128,149.74365,10.440001,0
3,28,0,0.46550003,0.015500009,0,7.928177,140.52757,12.959999,0
3,28,1,2.5655,0.5655,0,8.4963045,143.61555,14.759999,0
3,28,2,4.2655,1.2155,0,5.6233797,140.19447,16.919998,0
3,28,3,1.0155001,0.11550003,0,7.2,36.86999,11.5199995,0
3,28,4,1.2155,0.21550003,0,7.208994,92.86235,15.119999,0
3,28,5,0.91550004,-0.084499955,0,5.771239,93.57626,14.759999,0
3,28,6,0.7155,-0.084499955,0,6.151683,69.44387,11.879999,1
3,28,7,1.8655,0.5655,0,6.763786,64.79892,15.119999,1
3,28,8,3.8155,1.7655001,0,8.587338,56.976128,17.28,1
3,28,9,6.6654997,3.5655,0,18.0036,88.85426,33.839996,1
3,28,10,8.0155,4.8655005,0,20.730501,69.67678,41.760002,1
3,28,11,9.5155,4.3655,0,25.14852,76.75947,48.6,1
3,28,12,10.5155,3.8155,0,25.56,90,51.839996,1
3,28,13,10.415501,5.6155005,0.1,21.933426,66.801384,52.92,1
3,28,14,10.7155,4.9655,0,24.648829,83.29026,56.16,1
3,28,15,9.915501,4.5655003,0,23.444265,86.47862,55.8,1
3,28,16,8.7655,4.9154997,2.6,21.897945,80.53775,47.16,1
3,28,17,7.9154997,5.2655,4.1,19.255793,69.19314,43.56,1
3,28,18,7.2655,5.5155,0.5,18.455048,69.44388,39.239998,1
3,28,19,6.7655,5.0655003,0.6,16.595179,65.65892,37.44,0
3,28,20,6.2655,4.8655005,0.4,13.392774,53.74608,33.839996,0
3,28,21,6.1155005,5.0655003,0.1,11.681987,56.309914,27,0
3,28,22,6.0655003,5.1155005,0.1,12.181624,55.840256,25.199999,0
3,28,23,5.7155,4.9655,0,10.195057,47.862484,24.119999,0
3,29,0,5.3655005,4.9154997,0,7.9036193,30.068504,20.16,0
3,29,1,6.1155005,5.4154997,0,10.182337,44.999897,23.4,0
3,29,2,5.4154997,4.8655005,0,5.3517847,42.27363,19.8,0
3,29,3,3.9655,3.7655,0,5.991594,32.73523,11.159999,0
3,29,4,4.3155003,3.9155,0,4.829907,63.435013,9.36,0
3,29,5,4.9154997,4.1155,0,3.396233,122.00535,7.5599995,0
3,29,6,4.4655,3.9655,0,2.0364676,224.9999,5.04,1
3,29,7,3.4655,3.3155,0,4.1046314,217.87505,7.5599995,1
3,29,8,5.0155,3.6155,0,5.8603754,227.4896,14.04,1
3,29,9,5.9655,3.6655,0,8.209263,232.12495,19.44,1
3,29,10,7.3155003,3.4155,0,10.703569,227.72638,24.48,1
3,29,11,9.1155,2.5655,0,11.525623,231.34016,26.64,1
3,29,12,10.3655,2.6155,0,13.684735,234.63745,30.239998,1
3,29,13,10.7155,1.0155001,0,19.107151,227.29063,40.68,1
3,29,14,10.8655,1.0155001,0,19.09358,225.76381,40.68,1
3,29,15,10.7655,0.86550003,0,18.668005,230.4774,40.68,1
3,29,16,10.6155,0.91550004,0,17.610588,229.14471,38.88,1
3,29,17,10.3655,1.2655001,0,13.783817,229.23648,35.64,1
3,29,18,9.1155,2.3655,0,7.7043357,232.59457,28.08,1
3,29,19,6.7155,2.3655,0,5.04,180,15.4800005,0
3,29,20,5.2655,2.2655,0,6.12,151.92761,11.879999,0
3,29,21,4.3155003,1.9155,0,7.0911775,156.0375,14.04,0
3,29,22,4.0155,1.7155,0,6.28713,166.75948,14.04,0
3,29,23,3.6655,1.7155,0,5.937272,165.96373,12.959999,0
3,30,0,3.3155,1.6155,0,5.771239,176.42374,12.24,0
3,30,1,3.8155,1.8655,0,6.162207,173.29025,13.32,0
3,30,2,3.3155,1.6655,0,5.815978,158.19853,12.599999,0
3,30,3,2.7655,1.3655,0,6.489992,176.82024,12.24,0
3,30,4,2.1655002,1.0155001,0,7.2,180,12.959999,0
3,30,5,1.4655,0.61550003,0,7.6367526,188.13002,12.959999,0
3,30,6,1.1655,0.5655,0,6.5693827,189.46225,12.959999,1
3,30,7,3.1155,2.2154999,0,3.5455887,203.9625,11.5199995,1
3,30,8,5.8155003,3.5155,0,3.219938,243.43501,9,1
3,30,9,8.2155,4.1654997,0,5.3999996,233.13002,12.959999,1
3,30,10,9.7655,4.0155,0,10.630672,208.30066,23.759998,1
3,30,11,10.7655,4.0155,0,12.387348,215.53777,28.08,1
3,30,12,11.2155,4.2655,0,10.703569,222.27362,28.08,1
3,30,13,10.7155,5.6155005,2.4,12.224107,193.62701,28.44,1
3,30,14,11.8655,5.3155003,0.1,6.9527545,201.25058,27,1
3,30,15,12.2155,3.6155,0,12.245293,204.30453,27,1
3,30,16,10.3155,4.4154997,0.2,11.983188,237.26477,30.960001,1
3,30,17,10.2155,4.4655,0,3.671294,258.6901,24.84,1
3,30,18,9.1155,6.1654997,0,2.16,360,9,1
3,30,19,9.0155,4.2155,0,3.7585104,196.69933,6.8399997,0
3,30,20,5.8155003,3.0655,0,3.9763298,185.19434,9,0
3,30,21,4.7155,2.4155002,0,3.4152596,161.56496,8.28,0
3,30,22,3.1655,1.9155,0,4.2136917,160.0168,9.72,0
3,30,23,1.6655,1.0155001,0,4.0249224,169.6952,10.08,0
3,31,0,1.5155001,0.86550003,0,5.1544156,167.90526,9.72,0
3,31,1,3.3655,2.0655,0,3.8773184,158.19853,10.440001,0
3,31,2,2.6155,2.0155,0,2.5455842,171.86998,7.92,0
3,31,3,0.06550002,0.06550002,0,2.9024127,172.87508,6.12,0
3,31,4,-0.6845,-0.6845,0,3.2399998,180,7.2,0
3,31,5,0.21550003,0.21550003,0,0.71999997,180,6.4799995,0
3,31,6,-0.58449996,-0.6845,0,0.71999997,180,3.96,1
3,31,7,1.4155,1.3655,0,0.35999998,180,4.32,1
3,31,8,4.2155,2.8655,0,0.8049845,243.43501,7.2,1
3,31,9,6.7155,3.9655,0,2.9024127,352.87506,11.159999,1
3,31,10,8.8155,5.1155005,0,6.162207,6.70975,16.56,1
3,31,11,10.5655,5.8155003,0,7.172949,17.52567,18.72,1
3,31,12,11.5155,6.2155,0,9.83268,23.749514,22.319998,1
3,31,13,11.7655,6.9154997,0,11.923557,28.886486,26.64,1
3,31,14,11.0655,6.2655,0,14.081477,32.471172,30.239998,1
3,31,15,10.7155,5.9154997,0,14.277983,33.6901,31.319998,1
3,31,16,10.165501,5.6654997,0,14.48972,26.564985,31.319998,1
3,31,17,9.5155,5.6654997,0,13.570615,21.801476,30.960001,1
3,31,18,8.7155,5.5155,0,11.966953,21.161337,25.56,1
3,31,19,7.1155005,5.1155005,0,7.0911775,23.962492,23.759998,0
3,31,20,5.0155,3.9155,0,6.1094027,44.999897,13.32,0
3,31,21,3.9155,2.9655,0,6.989936,55.491425,12.24,0
3,31,22,3.3655,2.5655,0,6.489992,56.3099,12.24,0
3,31,23,3.0655,2.3655,0,5.95906,64.98315,12.24,0
4,1,0,2.5155,1.8655,0,6.151683,69.44387,12.24,0
4,1,1,2.7155,2.1155,0,5.634891,63.435013,15.84,0
4,1,2,2.3655,1.9155,0,5.8048253,60.255207,12.24,0
4,1,3,2.0655,1.8155,0,5.904439,52.431335,12.599999,0
4,1,4,2.5155,2.3155,0,5.904439,37.568665,12.959999,0
4,1,5,3.0155,2.7655,0,6.439876,26.564985,14.04,0
4,1,6,3.2155,2.9655,0,7.9036193,30.068504,16.919998,1
4,1,7,4.0155,3.5655,0,11.200571,44.999897,21.96,1
4,1,8,4.9655,4.3655,0,11.090103,54.246033,25.199999,1
4,1,9,5.9154997,5.0155,0,14.4,53.13002,27.72,1
4,1,10,7.4154997,4.6155005,0.1,20.746122,51.34017,42.839996,1
4,1,11,7.9154997,4.1654997,0.1,21.407139,47.72637,44.639996,1
4,1,12,7.8155003,3.9155,0.1,20.898613,47.792774,44.639996,1
4,1,13,7.3655005,2.9655,0,21.407139,47.72637,43.92,1
4,1,14,7.2155,3.3155,0.1,22.42427,47.602623,45,1
4,1,15,7.1654997,3.7155,0.1,21.94524,48.99101,45.719997,1
4,1,16,7.0155,3.8655,0.1,21.915691,47.66307,45,1
4,1,17,6.7155,4.0155,0,21.166653,48.44749,43.92,1
4,1,18,6.5655003,4.4655,0,17.654688,39.207188,42.12,1
4,1,19,6.3655005,4.6155005,0,18.161278,39.36931,37.079998,0
4,1,20,6.4655,4.6155005,0,18.584509,44.215275,38.519997,0
4,1,21,6.5655003,4.7655,0.1,19.107151,47.290634,39.6,0
4,1,22,6.5155,4.9154997,0.1,19.862083,46.468742,41.039997,0
4,1,23,6.3655005,5.0155,0.1,19.35314,46.507374,40.68,0
4,2,0,6.4655,5.2155,0.3,18.626305,48.91835,39.239998,0
4,2,1,6.7655,4.6155005,0,17.654688,50.792812,37.8,0
4,2,2,6.5155,5.0655003,0.2,18.089775,47.419548,36.719997,0
4,2,3,6.3655005,5.2655,0.2,18.844202,46.54811,38.519997,0
4,2,4,6.2655,5.2655,0.2,18.075441,45.806843,38.519997,0
4,2,5,6.1155005,5.2155,0.3,14.76439,44.999897,36.719997,0
4,2,6,6.0155,5.1654997,0.1,15.281989,43.09086,30.599998,1
4,2,7,6.1654997,5.4655,0.1,16.299694,46.789886,32.760002,1
4,2,8,6.4154997,5.7155,0.3,17.826363,46.636536,36,1
4,2,9,7.0655003,5.5655003,0.3,20.746122,51.34017,43.56,1
4,2,10,6.9655,5.7155,0.4,20.364674,44.999897,43.56,1
4,2,11,6.9655,5.8155003,0.5,20.364674,44.999897,42.839996,1
4,2,12,7.0155,5.5155,0.8,20.808498,52.73353,42.839996,1
4,2,13,6.8155003,5.7155,0.6,19.586119,53.972538,42.48,1
4,2,14,7.1654997,5.0155,0.3,16.992609,53.61555,40.68,1
4,2,15,7.1155005,5.1155005,0.2,16.323528,48.57643,35.64,1
4,2,16,6.5655003,5.3155003,0.3,16.039202,45.909298,32.760002,1
4,2,17,6.4655,4.9655,0.1,16.870138,50.194473,33.839996,1
4,2,18,6.2655,4.8655005,0.1,16.831684,48.468323,34.2,1
4,2,19,6.1155005,4.7155,0.1,15.629971,51.546265,33.48,0
4,2,20,5.9655,4.5655003,0.1,15.072783,49.844074,31.319998,0
4,2,21,5.8155003,4.4154997,0.1,15.580141,49.68598,31.68,0
4,2,22,5.5655003,4.5655003,0.2,15.629971,51.546265,32.399998,0
4,2,23,5.5155,4.6155005,0.1,15.072783,49.844074,32.039997,0
4,3,0,5.5155,4.4154997,0.1,14.904173,52.853233,30.960001,0
4,3,1,5.5155,4.7155,0.1,15.580141,49.68598,31.319998,0
4,3,2,5.5155,4.6654997,0.1,16.323528,48.57643,33.12,0
4,3,3,5.5155,4.4154997,0.1,17.826363,46.636536,36,0
4,3,4,5.4655,4.3655,0.1,19.862083,46.468742,39.6,0
4,3,5,5.3155003,4.5155,0.2,20.65848,48.53239,41.760002,0
4,3,6,5.2655,4.4154997,0.2,20.150354,48.621593,42.12,1
4,3,7,5.2655,4.4655,0.2,19.881649,47.93576,40.68,1
4,3,8,5.3155003,4.4154997,0.3,20.620804,45.707233,41.760002,1
4,3,9,5.4154997,4.4154997,0.3,20.88,46.39711,42.48,1
4,3,10,5.4154997,4.4154997,0.2,20.87379,44.999897,42.48,1
4,3,11,5.6654997,4.2155,0.1,22.961115,48.814175,46.44,1
4,3,12,6.0655003,4.0155,0.3,22.493519,50.194473,51.12,1
4,3,13,5.1654997,3.5655,0.1,24.442913,43.806595,52.92,1
4,3,14,5.1654997,3.4655,0.1,24.703974,43.228558,53.28,1
4,3,15,4.8655005,3.2655,0.2,22.45315,41.09941,51.48,1
4,3,16,4.3155003,3.2655,0.5,23.708124,41.922462,48.6,1
4,3,17,4.1155,3.0655,0.8,22.932877,42.455162,49.32,1
4,3,18,3.9155,2.8155,0.9,23.199759,41.85495,47.88,1
4,3,19,3.6155,2.6655,1,22.159746,43.02507,47.519997,1
4,3,20,3.5155,2.5155,0.9,21.166653,41.552525,45.36,0
4,3,21,3.5155,2.3655,0.6,20.696087,40.06073,43.56,0
4,3,22,3.4655,2.2655,0.4,19.453327,38.990997,42.12,0
4,3,23,3.4655,2.2154999,0.3,17.873556,34.33027,39.6,0
4,4,0,3.4155,2.1155,0.2,15.990646,31.184912,36.719997,0
4,4,1,3.2155,1.9155,0.1,14.84318,22.833694,35.28,0
4,4,2,3.0655,1.6155,0.2,14.458382,18.886187,30.599998,0
4,4,3,2.9655,1.3155,0.2,13.779114,19.855309,29.88,0
4,4,4,2.8655,1.0655,0.1,12.0694,17.354122,28.08,0
4,4,5,2.8655,0.91550004,0.1,10.538843,7.853233,24.84,0
4,4,6,2.7155,0.91550004,0.1,9.3669195,357.79745,21.96,1
