month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
10,2,8,11.1835,8.4335,0,15.934829,48.205307,29.519999,1
10,2,9,12.1335,8.5835,0,20.343184,59.123253,37.44,1
10,2,10,13.0835,8.1335,0,20.298542,61.389645,37.8,1
10,2,11,13.7335005,7.5835,0,21.01071,62.996,39.96,1
10,2,12,14.1335,7.3835,0,21.413948,64.08118,41.399998,1
10,2,13,14.4835005,6.8335,0,19.976757,65.513336,41.039997,1
10,2,14,14.2335005,6.8835,0,18.152355,67.24899,38.519997,1
10,2,15,13.6835,7.1835003,0,18.040455,65.22488,34.56,1
10,2,16,13.0335,7.2835,0,16.58346,62.878777,34.2,1
10,2,17,12.0835,7.3335,0,15.215058,64.04129,30.599998,1
10,2,18,10.6335,7.4335003,0,12.409561,66.03751,27.359999,0
10,2,19,9.8835,7.6335,0,10.1456785,64.79892,21.96,0
10,2,20,9.0835,7.6835003,0,7.6579366,60.42226,17.64,0
10,2,21,8.4835005,7.3835,0,6.489992,56.3099,12.959999,0
10,2,22,7.5335,6.6835003,0,6.7397914,55.885483,10.799999,0
10,2,23,7.1335,6.3835,0,8.149847,46.789886,10.440001,0
10,3,0,6.9335003,6.3335,0,7.6473517,26.564985,10.440001,0
10,3,1,6.4835,5.9335003,0,7.5213294,68.96242,10.08,0
10,3,2,6.7835,6.1835003,0,6.4323244,72.07199,9.36,0
10,3,3,6.4335003,5.9835,0,5.7431,57.804302,8.28,0
10,3,4,4.9335003,4.8335,0,6.6405115,57.17146,7.92,0
10,3,5,3.8335001,3.8335001,0,7.8625183,74.054535,9.72,0
10,3,6,3.9835,3.8335001,0,5.771239,93.57626,10.08,0
10,3,7,4.9335003,4.5835,0,5.983477,105.7087,10.08,1
10,3,8,7.3835,6.4335003,0,6.603817,107.44727,13.32,1
10,3,9,10.3335,8.0835,0,2.0523157,52.124958,12.24,1
10,3,10,12.1835,8.1835,0,3.438895,96.00892,11.159999,1
10,3,11,13.5335,7.4335003,0,7.973005,118.30067,18.359999,1
10,3,12,14.4335,6.3335,0,10.564941,134.30981,21.96,1
10,3,13,14.7835,6.7335,0,12.081473,151.5259,24.84,1
10,3,14,14.5335,6.0835,0,12.96125,152.72333,27.359999,1
10,3,15,14.6335,6.3835,0,11.435313,151.8215,25.56,1
10,3,16,14.1335,7.4335003,0,8.643749,148.62704,21.96,1
10,3,17,13.0835,7.6335,0,7.327127,152.176,16.199999,1
10,3,18,11.3835,7.1835003,0,6.8919086,139.23648,13.32,0
10,3,19,10.5335,6.9835,0,8.067936,128.65984,13.679999,0
10,3,20,10.0835,6.8835,0,11.720751,132.5104,19.8,0
10,3,21,10.0335,7.2335,0,13.8049555,140.29013,24.48,0
10,3,22,9.8835,7.5835,0,14.138882,148.5359,24.84,0
10,3,23,9.7335005,7.6335,0,15.3264475,146.49654,27.359999,0
10,4,0,9.3835,7.5335,0,12.96125,152.72333,27.72,0
10,4,1,9.2835,7.3835,0,14.73913,151.55717,25.919998,0
10,4,2,8.7835,7.0835,0,16.521803,150.64235,28.8,0
10,4,3,8.8835,6.6835003,0,18.837322,153.9247,33.48,0
10,4,4,8.8835,6.3835,0,19.64228,153.90463,35.28,0
10,4,5,8.5835,6.2335,0,19.803272,152.96922,35.64,0
10,4,6,8.6835,6.2335,0,19.72212,153.43501,36,0
10,4,7,9.3335,6.4835,0,18.459436,156.43459,35.64,1
10,4,8,10.0335,7.0835,0,17.750774,157.3354,33.12,1
10,4,9,11.7335005,7.6335,0,16.077536,158.31764,36.36,1
10,4,10,12.9835005,7.4335003,0,17.262177,168.57294,33.12,1
10,4,11,13.3335,7.5835,0,17.311846,171.02745,33.839996,1
10,4,12,14.0835,7.4835,0,19.983242,178.96777,38.16,1
10,4,13,14.4335,7.8835,0,21.316135,184.84392,43.92,1
10,4,14,14.2835,8.0835,0,20.29535,186.62068,40.32,1
10,4,15,14.0835,8.3335,0,18.751125,183.3018,38.88,1
10,4,16,13.4835005,8.5835,0,17.688606,167.66092,35.64,1
10,4,17,13.2835,8.1335,0,18.32202,169.24208,34.56,1
10,4,18,12.9335,7.9835,0,16.50218,166.11531,33.48,0
10,4,19,12.8835,7.9835,0,17.33429,164.95355,31.319998,0
10,4,20,12.7335005,8.1835,0,18.865683,164.5051,34.2,0
10,4,21,12.5835,8.4335,0,19.130875,160.20103,34.92,0
10,4,22,12.6335,8.3835,0,19.530622,160.06192,36,0
10,4,23,12.4835005,8.2835,0,19.656296,159.07542,36,0
10,5,0,12.4335,8.2835,0,19.488274,158.88643,36,0
10,5,1,11.4835005,8.8835,0,18.519018,158.92244,36.36,0
10,5,2,11.3335,8.6835,0,17.381886,158.74942,33.48,0
10,5,3,10.9835005,8.3835,0,18.201372,151.66096,32.760002,0
10,5,4,10.7335005,7.9835,0,20.63023,150.75127,37.079998,0
10,5,5,10.6335,7.7335,0,21.295605,157.11932,38.88,0
10,5,6,10.3335,7.6335,0,21.43814,156.23288,38.88,0
10,5,7,9.9835005,7.6335,0,21.068459,160.0168,38.88,1
10,5,8,10.3335,7.8335,0,19.95485,158.29451,38.519997,1
10,5,9,11.3335,8.2835,0,19.098671,156.09233,39.6,1
10,5,10,12.6835,8.7335005,0,19.386591,164.93146,37.8,1
10,5,11,13.6835,8.9335,0,20.625517,170.45555,39.96,1
10,5,12,14.4335,9.0335,0,22.199188,175.81517,42.839996,1
10,5,13,15.1335,8.8835,0,19.274294,168.69011,41.760002,1
10,5,14,15.3835,8.5835,0,19.029839,169.64673,37.8,1
10,5,15,15.2335005,8.3335,0,17.9973,171.95102,37.079998,1
10,5,16,14.7335005,8.3335,0,13.060857,172.87508,34.2,1
10,5,17,13.7835,8.0335,0,13.238261,168.23174,24.119999,1
10,5,18,12.9335,7.7835,0,13.8049555,157.78235,24.84,0
10,5,19,12.1335,7.6835003,0,14.941085,148.79955,26.28,0
10,5,20,12.4335,7.1835003,0,19.229694,144.52458,34.56,0
10,5,21,12.6835,7.0835,0,22.916622,145.56096,41.399998,0
10,5,22,12.0335,7.0835,0,23.919012,151.69934,44.28,0
10,5,23,11.8335,6.9335003,0,24.004873,151.32106,43.92,0
10,6,0,11.3835,6.6335,0,23.513952,146.5532,43.92,0
10,6,1,11.5335,6.8835,0,19.32382,152.24155,36,0
10,6,2,11.4835005,7.1835003,0,17.782686,148.24057,34.92,0
10,6,3,11.9335,7.4835,0,16.383955,144.38907,32.399998,0
10,6,4,11.6335,7.7335,0.1,19.32801,147.9381,34.92,0
10,6,5,11.3835,8.2335,0.6,22.218153,139.60017,40.32,0
10,6,6,11.3335,8.1835,0,18.204933,136.20175,40.32,0
10,6,7,11.0335,8.1335,0,15.910412,134.5417,32.760002,1
10,6,8,11.4335,8.4835005,0,18.648035,143.24063,33.48,1
10,6,9,12.1835,8.8835,0,17.974781,147.26479,34.92,1
10,6,10,12.5335,9.7835,2.7,16.966848,138.87135,33.839996,1
10,6,11,13.5335,9.9335,0.9,16.928614,144.958,33.48,1
10,6,12,14.2335005,9.3835,0,17.772663,146.14896,33.839996,1
10,6,13,15.2835,9.9335,0,18.13003,155.97975,34.56,1
10,6,14,15.4335,9.6835,0,16.546299,157.61981,34.92,1
10,6,15,14.8835,9.8835,0,15.216123,152.52565,31.68,1
10,6,16,14.1835,10.2335005,0.1,10.766949,141.78893,28.44,1
10,6,17,13.6335,10.4835005,0.2,9.587428,140.3322,19.8,1
10,6,18,12.7335005,10.5835,0.1,7.674842,129.2894,16.919998,0
10,6,19,12.8335,10.4835005,0,9.059205,130.97165,15.84,0
10,6,20,12.5835,10.3835,0,8.490582,111.124794,15.84,0
10,6,21,11.8335,10.3335,0.2,5.9617786,118.88649,14.759999,0
10,6,22,11.5835,10.3335,0.1,5.3426957,122.61923,10.08,0
10,6,23,11.6835,10.4835005,0.4,6.76618,151.38963,11.879999,0
10,7,0,11.6835,10.7835,0.4,6.7205353,159.62349,12.24,0
10,7,1,11.5835,10.6335,2.7,8.350138,172.56868,15.84,0
10,7,2,11.3835,10.5335,2.2,7.7420926,162.40749,14.4,0
10,7,3,11.5835,10.5835,0.3,7.6642804,189.46225,14.04,0
10,7,4,11.5835,10.5335,0.1,8.155807,202.03629,14.759999,0
10,7,5,11.4835005,10.4835005,0,6.482499,181.59111,14.4,0
10,7,6,10.7835,9.8835,0,6.5520988,159.07542,11.5199995,0
10,7,7,10.6335,9.7335005,0,7.8149853,151.07367,13.679999,1
10,7,8,11.5835,10.5335,0,9.504272,142.69597,16.56,1
10,7,9,13.1335,11.2835,0,11.620809,163.81073,21.96,1
10,7,10,13.5335,11.3335,0,15.893093,166.9081,30.599998,1
10,7,11,14.1835,11.1835,0,16.724508,171.9572,32.760002,1
10,7,12,14.9835005,11.3335,0,14.77755,182.79265,35.28,1
10,7,13,15.4835005,11.8335,0.1,10.897063,202.3287,27,1
10,7,14,15.7835,11.8835,0.1,10.1887,212.00534,24.84,1
10,7,15,15.8335,11.5835,0,8.9873905,212.73521,24.84,1
10,7,16,15.3335,11.8835,0,6.1569467,195.25517,23.039999,1
10,7,17,13.4335,11.4835005,0,5.315336,151.69934,14.4,1
10,7,18,12.2835,10.6335,0,8.528657,134.14499,13.679999,0
10,7,19,11.5335,10.2835,0,9.1958685,139.76372,17.28,0
10,7,20,11.0335,9.7335005,0,9.299225,137.35333,16.199999,0
10,7,21,10.7335005,9.2835,0,9.473541,128.82983,16.919998,0
10,7,22,10.4335,9.0835,0,8.035746,105.59287,16.56,0
10,7,23,9.7835,8.6335,0,5.8298883,98.88058,14.04,0
10,8,0,8.3835,7.6335,0,5.7204895,114.14554,10.08,0
10,8,1,9.8835,8.6835,0,8.507737,83.92764,14.4,0
10,8,2,10.7335005,9.2835,0,10.03167,80.70677,17.28,0
10,8,3,10.9835005,9.5835,0,10.594036,80.21766,18,0
10,8,4,10.7335005,9.4335,0,9.801326,82.61405,18.359999,0
10,8,5,10.4835005,9.3335,0,10.004178,81.7242,18,0
10,8,6,10.3835,9.3835,0,9.375563,86.698204,17.64,0
10,8,7,10.3835,9.4335,0,8.209263,74.74483,16.199999,1
10,8,8,11.3335,9.9835005,0,12.669238,67.44272,21.96,1
10,8,9,12.2335005,10.3335,0,10.182337,81.86999,21.96,1
10,8,10,13.8835,10.8335,0,12.620554,86.729576,23.4,1
10,8,11,14.6335,11.3335,0,13.055896,74.81411,27.359999,1
10,8,12,14.2835,11.3835,0,15.455911,63.733425,29.519999,1
10,8,13,13.7835,11.9335,0.3,14.77755,55.922764,27.359999,1
10,8,14,14.0335,11.9335,0.4,15.561414,60.17301,29.88,1
10,8,15,13.3835,11.5835,0.1,13.479583,55.885483,30.960001,1
10,8,16,12.9835005,11.3835,0.2,12.783802,57.652576,23.759998,1
10,8,17,12.7835,11.1335,0.1,14.291592,49.085716,24.84,1
10,8,18,12.0835,10.8335,0.4,16.67795,55.109234,29.88,0
10,8,19,11.8835,10.3835,0,18.287502,61.164604,33.12,0
10,8,20,11.7835,10.2335005,0.2,16.87398,56.309914,32.760002,0
10,8,21,11.4835005,10.1335,0,15.697197,49.185013,29.88,0
10,8,22,11.5335,10.2335005,0,15.784676,44.076046,28.08,0
10,8,23,11.6335,10.2335005,0,16.109749,39.55964,28.8,0
10,9,0,11.7835,10.2335005,0,16.135872,38.65983,28.8,0
10,9,1,11.8335,10.4335,0.2,17.224598,34.354393,33.12,0
10,9,2,11.6835,10.2335005,0,19.370708,33.24708,34.92,0
10,9,3,11.7335005,9.9835005,0,19.320465,33.986217,36,0
10,9,4,11.5835,9.7335005,0,18.845062,24.851564,34.92,0
10,9,5,11.3335,9.4335,0.1,19.966211,25.640957,36.36,0
10,9,6,11.2835,9.2835,0.3,19.561287,26.800764,36.719997,0
10,9,7,11.1335,9.2335005,0.3,19.56377,25.621956,35.28,1
10,9,8,11.1335,9.0835,0.1,19.787722,21.89826,36,1
10,9,9,11.1835,8.9335,0,20.349554,15.38853,38.88,1
10,9,10,11.3335,8.6335,0,22.375816,19.746927,46.44,1
10,9,11,11.9335,8.5335,0,22.5,16.26028,45.36,1
10,9,12,11.9335,8.0335,0,23.181597,13.928371,47.519997,1
10,9,13,11.8335,8.6335,0,19.559633,6.3401003,45.719997,1
10,9,14,11.3835,7.8335,0,20.721119,7.989236,47.16,1
10,9,15,10.9835005,7.4835,0,18.561832,357.2209,39.96,1
10,9,16,10.4335,7.1335,0,17.123669,356.98727,38.16,1
10,9,17,10.0335,6.2335,0.1,20.240997,9.210952,37.44,1
10,9,18,9.3835,5.6835003,0.1,18.557467,8.365811,37.44,0
10,9,19,8.9335,5.3335,0.1,18.329975,7.334289,34.56,0
10,9,20,8.5335,4.9835,0.1,18.367939,1.6846573,34.56,0
10,9,21,8.1335,4.4835,0.2,17.505404,4.1275153,34.2,0
10,9,22,7.7835,4.0335,0.2,17.750774,6.404263,32.760002,0
10,9,23,7.2835,2.6335,0,16.563911,358.75467,32.760002,0
10,10,0,6.0835,1.8335,0,15.743569,354.09393,30.239998,0
10,10,1,5.4835,2.9335,0,12.172312,336.46762,23.759998,0
10,10,2,5.4835,2.5335002,0,11.103243,343.03375,22.319998,0
10,10,3,4.4335003,1.8835,0,8.6193495,331.29416,20.16,0
10,10,4,3.2835002,1.5835,0,6.792466,302.00534,15.119999,0
10,10,5,2.8335001,1.2835,0,6.28713,283.24054,12.599999,0
10,10,6,2.1835,0.8335,0,5.6521144,260.83774,11.5199995,0
10,10,7,2.0835001,0.7335,0,6.050785,239.62096,10.799999,1
10,10,8,3.4335,1.5335,0,7.6367526,224.9999,13.679999,1
10,10,9,5.0335,1.4334999,0,6.28713,256.75946,15.4800005,1
10,10,10,6.6335,2.0335,0,5.4477882,277.59454,16.919998,1
10,10,11,8.1335,1.9334999,0,8.338489,346.2637,20.16,1
10,10,12,9.0335,1.0335,0,9.595874,336.8014,21.599998,1
10,10,13,9.1835,1.4334999,0,9.187056,325.37576,20.880001,1
10,10,14,9.7835,0.7835,0,9.54679,315.7638,20.880001,1
10,10,15,9.5835,-0.21650001,0,12.241323,306.02747,24.48,1
10,10,16,9.0335,1.2835,0,9.914717,285.80258,25.199999,1
10,10,17,7.6335,1.7835,0,8.149847,276.3401,18.72,1
10,10,18,6.1335,1.0835,0,9.266067,277.81522,15.4800005,0
10,10,19,5.3335,0.8835,0,8.171683,277.59454,16.919998,0
10,10,20,4.2835,1.1835,0,6.7853074,248.19853,13.679999,0
10,10,21,4.2835,1.4835,0,7.327127,242.176,12.24,0
10,10,22,4.3335,1.8835,0,7.8149853,241.07367,13.32,0
10,10,23,4.1835,2.2335,0,7.6579366,240.42226,13.32,0
10,11,0,4.2335,2.6335,0,7.9383874,237.0306,13.679999,0
10,11,1,4.6335,3.1835,0,10.182337,224.9999,17.64,0
10,11,2,4.7835,3.4335,0,11.212135,222.39738,19.08,0
10,11,3,5.0835,3.6835,0,11.870451,220.69543,20.519999,0
10,11,4,5.5835,3.8835,0,12.906138,230.09216,22.68,0
10,11,5,5.7335,3.9335,0,11.931705,236.07016,23.039999,0
10,11,6,5.8835,4.0835,0,11.341428,234.03938,20.880001,0
10,11,7,6.1835003,4.1335,0,11.952054,232.95744,20.519999,1
10,11,8,7.8335,4.6835003,0,13.53236,241.38963,24.119999,1
10,11,9,8.7835,5.3335,0,12.81165,245.95578,25.56,1
10,11,10,9.4835005,5.0835,0,16.144905,247.72406,30.599998,1
10,11,11,10.1335,4.9335003,0,18.88628,247.59012,36.36,1
10,11,12,10.3835,4.8835,0,18.445389,241.43425,37.079998,1
10,11,13,10.8835,4.8335,0,21.840164,246.18134,42.839996,1
10,11,14,11.0335,4.2335,0,20.285769,243.66237,41.760002,1
10,11,15,10.6835,3.2335,0,18.955633,239.7828,40.68,1
10,11,16,10.2335005,3.8335001,0,14.4,233.13002,36.36,1
10,11,17,9.3335,3.6835,0,12.145665,219.5881,26.28,1
10,11,18,7.9335003,3.5335002,0,9.016185,206.05344,21.599998,0
10,11,19,7.8335,3.5835001,0,9.215226,192.40741,16.56,0
10,11,20,8.3335,3.6835,0,10.661107,191.68935,18.72,0
10,11,21,8.5335,3.3835,0,13.533558,193.85144,23.759998,0
10,11,22,8.2335,3.2835002,0,14.887859,194.70834,27,0
10,11,23,7.1335,3.1835,0,12.440851,183.31772,27,0
10,12,0,6.7335,2.5835001,0,12.108261,174.88278,22.319998,0
10,12,1,7.6835003,1.6834999,0,16.23596,176.186,29.16,0
10,12,2,7.9335003,2.5335002,0,16.743872,178.76805,30.239998,0
10,12,3,8.1335,3.7335,0,16.201,180.63658,31.319998,0
10,12,4,7.8835,3.9335,0,16.024044,181.28731,29.519999,0
10,12,5,7.5835,4.1835,0,15.941944,173.51703,28.8,0
10,12,6,6.8835,4.3835,0.1,14.897651,168.14702,28.8,0
10,12,7,6.8335,4.5335,0,15.151039,166.95436,26.64,1
10,12,8,7.6335,4.8335,0,16.766108,165.06853,30.239998,1
10,12,9,9.8335,4.6335,0,18.64543,192.82878,35.64,1
10,12,10,10.6835,4.7335,0.2,21.913475,204.24919,39.6,1
10,12,11,10.2835,5.1835003,0.4,23.809721,223.46844,42.48,1
10,12,12,8.7335005,6.7335,2.9,21.004541,226.04153,45.36,1
10,12,13,9.1835,7.3335,0.4,23.023117,243.03436,43.199997,1
10,12,14,9.4335,6.0335,1.1,26.189846,246.07748,56.16,1
10,12,15,8.8335,4.7835,0.2,22.998478,247.44908,60.120003,1
10,12,16,8.3835,4.7335,0.4,30.39496,261.48608,56.519997,1
10,12,17,7.5835,4.0335,0,28.142813,260.05576,55.44,1
10,12,18,7.1335,3.5335002,0,25.481922,261.46933,51.48,0
10,12,19,7.2835,3.7835002,0.2,24.209164,278.55173,46.8,0
10,12,20,6.5835,3.4835,0,20.05203,286.1574,43.56,0
10,12,21,6.0835,2.9335,0,17.76081,287.7005,36.719997,0
10,12,22,5.8835,2.1835,0,16.50218,283.8847,32.399998,0
10,12,23,5.7835,1.6335,0,17.95043,276.91113,32.039997,0
10,13,0,5.4835,1.4835,0,17.227419,280.84027,35.64,0
10,13,1,4.3835,1.9334999,0,10.094454,266.93356,24.119999,0
10,13,2,3.8835,1.8835,0,9.979859,262.7469,18,0
10,13,3,3.6835,1.7335,0,10.478722,265.07297,18.72,0
10,13,4,3.1835,1.4835,0,7.9383874,266.09958,18.359999,0
10,13,5,2.7835002,1.0835,0,7.9077177,258.17853,13.679999,0
10,13,6,2.2335,0.7835,0,6.6794305,255.96373,14.4,0
10,13,7,2.4835,0.8335,0,8.553314,261.52893,15.119999,1
10,13,8,3.8835,1.6335,0,7.2022495,268.56793,15.119999,1
10,13,9,5.0835,1.9334999,0,5.6262593,277.3523,12.24,1
10,13,10,5.8835,1.9334999,0,5.2694216,277.8532,14.04,1
10,13,11,6.5835,2.0835001,0,4.9785542,257.4712,13.679999,1
10,13,12,6.9335003,2.0335,0,5.7628117,255.52966,14.04,1
10,13,13,8.5835,2.9835,0,5.1575575,240.75127,14.759999,1
10,13,14,8.8835,2.3335001,0,7.5213294,248.96242,16.919998,1
10,13,15,8.6335,1.5835,0,7.3799996,257.3196,17.28,1
10,13,16,7.8835,2.6335,0,5.2478566,239.0363,14.759999,1
10,13,17,7.0835,3.3835,0.1,3.2846913,170.53775,9.36,1
10,13,18,6.7335,3.0835001,0,5.293959,144.6887,9.36,0
10,13,19,6.3835,2.9335,0,6.698806,120.699646,11.159999,0
10,13,20,6.0835,2.8335001,0,8.967541,141.51978,15.4800005,0
10,13,21,6.3335,3.1835,0,10.34178,148.52321,18,0
10,13,22,6.3835,3.0835001,0.1,13.379461,146.5237,23.4,0
10,13,23,5.9335003,2.8835,0,14.787414,148.43823,26.64,0
10,14,0,5.1335,2.7335,0,12.906138,140.09216,26.64,0
10,14,1,5.4335003,2.0835001,0,11.132385,140.90614,20.880001,0
10,14,2,5.0835,2.1335,0,11.892265,140.52757,20.880001,0
10,14,3,4.6835003,2.1835,0,11.808878,142.43134,21.24,0
10,14,4,4.4335003,2.2335,0,11.341428,144.0394,20.880001,0
10,14,5,4.2335,2.1835,0,10.83893,144.46223,20.519999,0
10,14,6,3.9335,2.0335,0,11.328566,134.35634,20.16,0
10,14,7,3.6835,1.8835,0,8.790563,132.5104,20.16,1
10,14,8,4.8335,2.5335002,0,8.14587,135.0001,15.4800005,1
10,14,9,6.6835003,3.8335001,0,6.552099,142.81522,14.759999,1
10,14,10,8.5835,4.7335,0,5.8769383,152.6502,14.759999,1
10,14,11,10.0335,4.7335,0,6.0347,162.64589,15.84,1
10,14,12,10.9335,4.3335,0,6.0347,162.64589,15.84,1
10,14,13,11.5335,3.4335,0,8.581677,170.34018,19.44,1
10,14,14,11.7335005,3.4335,0,9.278297,161.91646,19.44,1
10,14,15,11.5835,4.0835,0,8.996398,160.11475,19.44,1
10,14,16,10.6835,5.4335003,0,5.5567255,155.09526,17.28,1
10,14,17,8.6335,4.3835,0,8.2584505,159.59003,13.32,1
10,14,18,7.2835,3.4335,0,10.636766,156.0375,18.359999,0
10,14,19,6.3335,3.1335,0,9.085988,146.3099,18.359999,0
10,14,20,5.9335003,3.2335,0,11.212135,137.60262,19.44,0
10,14,21,6.1335,3.2835002,0,13.213765,142.1934,23.039999,0
10,14,22,6.3835,3.5835001,0,13.861168,142.38597,25.199999,0
10,14,23,6.2835,4.0335,0,12.399113,140.30096,24.84,0
10,15,0,7.4835,4.8335,0,11.892265,140.52757,23.039999,0
10,15,1,7.9835,5.5335,0,10.656547,142.54935,24.119999,0
10,15,2,8.6835,6.2335,0,9.82114,138.7154,19.44,0
10,15,3,8.5335,6.5835,0,10.825469,132.97864,19.44,0
10,15,4,8.2335,6.4335003,0,11.161451,142.206,20.16,0
10,15,5,9.1835,6.0835,0,10.34178,148.52321,20.880001,0
10,15,6,7.9335003,5.4835,0,9.292254,135.78474,18.72,0
10,15,7,7.5835,5.3835,0,9.039514,125.27251,16.919998,1
10,15,8,9.1335,6.0835,0,10.436895,122.319595,18.359999,1
10,15,9,10.8335,7.5335,0,14.148046,143.2758,27,1
10,15,10,12.0835,8.4335,0,16.10472,152.00294,35.28,1
10,15,11,11.9335,8.6835,0,15.561413,131.24817,30.239998,1
10,15,12,12.9835005,9.1335,0,21.068459,146.853,40.32,1
10,15,13,13.5335,9.7835,0,21.886845,148.79387,41.399998,1
10,15,14,13.6335,9.7835,0,17.208603,142.65057,41.039997,1
10,15,15,13.3835,9.9835005,0,13.752047,127.01997,32.399998,1
10,15,16,13.2335005,10.0835,0,16.16496,134.54892,29.519999,1
10,15,17,12.6835,9.8335,0,19.406637,139.51407,35.64,1
10,15,18,12.3835,9.8335,0,19.42833,140.26244,35.64,0
10,15,19,12.5835,10.2335005,0,19.222954,136.13809,35.64,0
10,15,20,13.2835,10.5335,0,19.09358,134.23619,35.28,0
10,15,21,13.3335,10.9335,0,17.907963,129.2894,34.92,0
10,15,22,13.4335,11.1835,0,19.64228,131.2846,35.64,0
10,15,23,13.2835,11.1835,0,22.546032,132.73523,41.039997,0
10,16,0,13.2835,10.9835005,0,25.074327,134.70918,45.719997,0
10,16,1,13.3335,10.6835,0.2,21.256008,135.34305,40.68,0
10,16,2,13.2835,10.7335005,0.9,22.017466,124.33971,38.88,0
10,16,3,13.1335,11.1335,2.6,19.660416,130.54431,39.96,0
10,16,4,13.2835,11.2835,0.8,23.424908,133.75471,42.48,0
10,16,5,13.4335,11.6335,1.7,26.806103,139.35707,49.32,0
10,16,6,13.5835,11.9835005,1.8,25.513054,147.09476,51.48,0
10,16,7,13.8835,12.3835,0.8,23.919012,151.69934,46.44,1
10,16,8,14.4835005,13.0335,1.5,22.862123,153.8385,43.56,1
10,16,9,15.1835,13.7835,2.3,20.730501,159.67677,41.760002,1
10,16,10,15.5335,14.1335,0.6,19.751667,161.39984,37.44,1
10,16,11,15.7335005,14.3835,1,17.87718,154.98314,35.64,1
10,16,12,15.6835,14.4335,4.1,13.776762,151.09091,31.68,1
10,16,13,16.2335,15.2335005,2.4,12.156331,152.6762,28.44,1
10,16,14,16.3335,15.3335,3.4,11.592895,154.23073,21.96,1
10,16,15,15.9335,14.9835005,3.5,12.10157,149.62096,21.24,1
10,16,16,16.033499,14.8835,0.7,12.24,151.92761,22.68,1
10,16,17,15.3835,14.2335005,1.7,10.134495,146.59216,21.599998,1
10,16,18,15.0335,13.7335005,0.6,12.039833,148.44867,22.68,0
10,16,19,14.7335005,13.3335,0,11.681987,146.3099,21.599998,0
10,16,20,14.6335,13.2835,0,9.688281,144.83348,20.519999,0
10,16,21,14.1835,13.1835,0.6,5.5450516,125.753975,16.919998,0
10,16,22,13.4835005,12.8835,1.7,4.4565907,136.63654,10.799999,0
10,16,23,12.9835005,12.5835,2.2,5.3305535,191.68935,6.8399997,0
10,17,0,13.1335,12.5835,2.5,4.7110505,226.54811,8.28,0
10,17,1,13.9835005,13.3335,1.2,8.913181,223.36346,13.679999,0
10,17,2,14.4335,13.6335,0.1,9.3340025,230.4774,16.919998,0
10,17,3,13.9335,13.1835,0,6.66,198.92474,16.56,0
10,17,4,14.4335,13.5335,0,12.886039,204.77512,21.599998,0
10,17,5,14.2835,13.3835,0,15.96327,209.7448,29.16,0
10,17,6,13.7835,12.3835,0,12.879752,206.56499,28.8,0
10,17,7,12.1335,11.0335,0,8.880405,197.70052,22.68,1
10,17,8,12.3835,10.8835,0,11.183201,183.69131,19.44,1
10,17,9,13.6835,11.3835,0,13.31635,189.33493,23.759998,1
10,17,10,14.5835,11.9835005,0,12.783802,189.72751,27.359999,1
10,17,11,15.3835,11.7835,0,19.287737,202.49652,36.719997,1
10,17,12,15.8335,11.5335,0,19.386591,195.06854,38.519997,1
10,17,13,15.8835,11.1835,0,19.686766,184.72005,41.399998,1
10,17,14,15.7835,10.7835,0,17.651016,191.76826,37.8,1
10,17,15,15.5835,10.8835,0,18.508516,187.26315,34.2,1
10,17,16,14.9335,10.8335,0,16.068466,189.6733,34.92,1
10,17,17,13.7835,10.4835005,0,14.975741,193.2011,29.88,1
10,17,18,13.3335,10.6335,0.1,16.840345,190.46912,30.239998,0
10,17,19,13.2835,11.0335,0.1,17.71789,200.82863,32.039997,0
10,17,20,13.1335,11.0335,0,16.434305,208.8107,32.039997,0
10,17,21,12.4835005,10.8335,0,15.189484,220.67485,29.88,0
10,17,22,11.8335,10.5335,0,11.384198,214.69522,27,0
10,17,23,11.0835,9.9335,0,9,196.26028,20.16,0
10,18,0,10.5835,9.5335,0,9.016185,183.43356,15.84,0
10,18,1,10.7835,9.6335,0,10.801499,179.04518,19.8,0
10,18,2,10.6335,9.6835,0,10.914888,166.65126,19.08,0
10,18,3,10.5335,9.7835,0,11.525623,165.52966,20.16,0
10,18,4,10.1835,9.5335,0,12.739371,156.69508,21.96,0
10,18,5,10.2835,9.5835,0,14.941083,158.07036,25.919998,0
10,18,6,10.5835,9.8835,0,15.881875,162.18102,28.44,0
10,18,7,11.0835,10.3335,0,16.895088,165.81567,30.960001,1
10,18,8,11.3835,10.3835,0,17.552536,166.96133,32.760002,1
10,18,9,11.5835,10.1835,0,20.176065,164.47583,37.8,1
10,18,10,11.8335,9.7835,0,21.573734,167.4712,40.68,1
10,18,11,12.1835,9.8335,0,22.16998,169.23752,41.399998,1
10,18,12,12.5335,9.7835,0,23.181597,166.07164,43.92,1
10,18,13,13.4835005,9.9335,0,22.034382,162.89719,46.8,1
10,18,14,13.4335,10.2335005,0.5,20.128637,164.96951,42.12,1
10,18,15,13.5835,10.7335005,0.1,19.274294,168.69011,36.719997,1
10,18,16,14.2335005,11.0835,0,28.634146,181.80112,50.76,1
10,18,17,14.0835,11.2335005,0.1,29.359869,173.31078,56.88,1
10,18,18,13.8835,11.2835,0,29.209402,166.82013,54,0
10,18,19,13.8835,11.1835,0,29.82193,164.95715,54.719997,0
